http://www.nytimes.com/2015/03/17/opinion/a-conversation-with-my-black-son.html,200
http://www.nytimes.com/newsletters/upshot/,301
http://www.nytimes.com/2016/07/13/upshot/roland-fryer-answers-reader-questions-about-his-police-force-study.html,200
http://www.nytimes.com/2015/04/09/us/video-of-fatal-shooting-of-walter-scott-reignites-debate-on-police-use-of-force.html,200
http://www.nytimes.com/upshot,301
http://www.nytimes.com/2016/07/12/science/bias-reduction-programs.html,200
http://www.nytimes.com/2016/07/08/us/study-supports-suspicion-that-police-use-of-force-is-more-likely-for-blacks.html,200
http://www.nytimes.com/2015/08/29/us/jonathan-ferrell-police-shooting.html,200
http://www.nytimes.com/2013/09/17/us/asking-for-help-then-killed-by-an-officers-barrage.html,200
http://www.nytimes.com/2016/09/21/us/man-killed-by-tulsa-police-posed-no-threat-his-family-says.html,200
http://www.nytimes.com/by/alan-blinder,200
http://www.nytimes.com/2015/08/22/us/charlotte-trial-jonathan-ferrell-police-officer-randall-kerrick.html,200
http://www.nytimes.com/video/us/100000004661048/keith-scott-police-shooting-charlotte.html?action=click&contentCollection=us&module=lede&pgtype=article&region=caption,200
http://www.nytimes.com/2016/09/08/sports/baseball/mets-beat-reds-for-fifth-consecutive-win.html,200
http://www.nytimes.com/2016/09/24/us/politics/voter-registration-deadlines.html,200
http://www.nytimes.com/2016/05/08/magazine/kimchi-fried-rice-korean-comfort-food.html,200
http://www.nytimes.com/2016/05/15/magazine/kale-coconut-and-grace-in-a-salad.html,200
http://www.nytimes.com/2016/07/24/magazine/a-clam-fritter-that-brings-the-bahamas-to-your-home.html,200
http://www.nytimes.com/2016/08/07/magazine/hash-browns-with-every-meal.html,200
http://www.nytimes.com/2016/05/29/magazine/trembling-before-blancmange.html,200
http://www.nytimes.com/2016/07/03/magazine/return-of-crab-louis.html,200
http://www.nytimes.com/2016/07/10/magazine/the-perfect-imperfections-of-blueberry-pie.html,200
http://www.nytimes.com/2016/07/31/magazine/when-its-too-hot-for-cooking-try-yogurt-for-dessert.html,200
http://www.nytimes.com/2016/05/01/magazine/the-best-sandwich-ever.html,200
http://www.nytimes.com/2016/04/17/magazine/the-fresher-the-spice-the-better-the-chicken-paprikash.html,200
http://www.nytimes.com/2016/07/17/magazine/a-thai-shrimp-salad-of-myriad-tastes.html,200
http://www.nytimes.com/2016/06/26/magazine/the-secret-to-a-great-chicken-parm-grill-it.html,200
http://www.nytimes.com/2016/04/24/magazine/a-new-leaf.html,200
http://www.nytimes.com/2016/06/19/magazine/how-to-master-pierogies.html,200
http://www.nytimes.com/2015/05/24/magazine/judy-blume-knows-all-your-secrets.html,200
http://www.nytimes.com/2015/07/12/magazine/cambio-de-vidas-los-hermanos-perdidos-de-bogota.html,200
http://www.nytimes.com/2016/09/11/magazine/an-effective-ut-exhausting-alternative-to-high-school-suspensions.html,200
http://www.nytimes.com/2016/01/24/magazine/make-em-laugh.html,200
http://www.nytimes.com/2015/07/12/magazine/the-mixed-up-brothers-of-bogota.html,200
http://www.nytimes.com/2015/09/24/magazine/motherhood-screened-off.html,200
http://www.nytimes.com/2016/09/12/magazine/watching-and-wincing-as-clinton-stumbles.html,200
http://www.nytimes.com/2016/07/24/magazine/letter-of-recommendation-just-dance.html,200
http://www.nytimes.com/interactive/2015/07/09/magazine/twins-promo.html,200
http://www.nytimes.com/2016/09/08/magazine/the-limits-of-lauer.html,200
http://www.nytimes.com/2016/02/28/magazine/rethinking-the-work-life-equation.html,200
http://www.nytimes.com/2016/02/28/books/review/a-mothers-reckoning-by-sue-klebold.html,200
http://www.nytimes.com/2015/11/08/magazine/the-displaced-hana.html,200
http://www.nytimes.com/2016/07/28/magazine/what-hillarys-speech-needs-to-do.html,200
http://www.nytimes.com/2015/04/26/magazine/how-do-we-protect-new-york-citys-pedestrians.html,200
http://www.nytimes.com/2016/05/22/travel/prince-tour-minneapolis.html,200
http://www.nytimes.com/2016/03/20/travel/cuba-havana-vacations.html,200
http://www.nytimes.com/2016/08/29/sports/tennis/canada-aleksandra-wozniak-junior-world.html,200
http://www.nytimes.com/2016/07/11/sports/tennis/once-an-afterthought-in-tennis-canada-breaks-through.html,200
http://www.nytimes.com/2016/08/28/sports/tennis/us-open-big-four-djokovic-federer-nadal-murray.html,200
http://www.nytimes.com/subscriptions/Multiproduct/lp8HYKU.html?campaignId=677UY,200
http://www.nytimes.com/2016/09/10/technology/apple-is-said-to-be-rethinking-strategy-on-self-driving-cars.html,200
http://www.nytimes.com/2016/09/11/technology/no-driver-bring-it-on-how-pittsburgh-became-ubers-testing-ground.html,200
http://www.nytimes.com/2016/08/19/technology/uber-self-driving-cars-otto-trucks.html,200
http://www.nytimes.com/by/mike-isaac,200
http://www.nytimes.com/video/technology/100000004645137/ubers-tests-of-autonomous-cars.html?action=click&contentCollection=technology&module=lede&pgtype=article&region=caption,200
http://www.nytimes.com/2016/09/15/business/fatal-tesla-crash-in-china-involved-autopilot-government-tv-says.html,200
http://www.nytimes.com/topic/company/ford-motor-company?inline=nyt-org,200
http://www.nytimes.com/by/katie-zezima,200
http://www.nytimes.com/2010/07/01/us/politics/01gates.html,200
http://www.nytimes.com/2016/07/11/sports/tennis/andy-murray-beats-milos-raonic-wimbledon.html,200
http://www.nytimes.com/2016/06/06/sports/tennis/15-year-old-canadian-takes-loss-hard-in-french-open-boys-final.html,200
http://www.nytimes.com/2014/07/05/sports/tennis/novak-djokovic-holds-off-grigor-dimitrov-to-reach-wimbledon-final.html,200
http://www.nytimes.com/2016/08/29/sports/tennis/us-open-players-to-watch-marin-cilic-monica-puig.html,200
http://www.nytimes.com/2016/08/26/sports/tennis/monica-puig-puerto-rico-olympics-gold-medalist.html,200
http://www.nytimes.com/2016/08/15/sports/olympics/andy-murray-juan-martin-del-potro-gold-medal.html,200
http://www.nytimes.com/2016/08/08/sports/tennis/novak-djokovic-williams-sisters-upset-juan-martin-del-potro.html,200
http://www.nytimes.com/2016/08/29/sports/tennis/united-states-open-when-unlikely-grand-slam-finalists-lose-many-never-get-back.html,200
http://www.nytimes.com/2016/08/28/magazine/tennis-us-open-electric-infuriating-nick-kyrgios.html?ref=sports,200
http://www.nytimes.com/2014/09/07/sports/tennis/us-open-2014-roger-federer-ousted-by-marin-cilic-in-semifinal.html,200
http://www.nytimes.com/2002/09/09/sports/tennis-sampras-wins-the-open-for-old-times-sake.html,200
http://www.nytimes.com/2014/01/27/sports/tennis/wawrinka-defeats-an-ailing-nadal-to-win-australian-open.html,200
http://www.nytimes.com/2016/06/06/sports/tennis/french-open-final-novak-djokovic-andy-murray.html,200
http://www.nytimes.com/2016/07/27/sports/tennis/roger-federer-will-miss-the-rest-of-the-season.html,200
http://www.nytimes.com/2016/07/09/sports/tennis/milos-raonic-beats-roger-federer-and-heads-to-wimbledon-final.html,200
http://www.nytimes.com/2016/08/29/sports/tennis/playwrights-find-onstage-drama-in-tennis.html,200
http://www.nytimes.com/2016/07/03/sports/tennis/novak-djokovic-loses-to-sam-querrey-in-third-round-of-wimbledon.html,200
http://www.nytimes.com/2016/10/03/business/media/on-twitter-hate-speech-bounded-only-by-a-character-limit.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/nyregion/they-keep-finding-bodies-gang-violence-in-long-island-town-fuels-immigration-debate.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/fashion/paris-fashion-week-balenciaga-comme-des-garcons.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/world/europe/spain-socialists-sanchez-rajoy.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/books/review-children-of-the-new-world-sees-a-future-of-bespoke-memories-and-more.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/insider/the-time-i-found-donald-trumps-tax-records-in-my-mailbox.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/arts/music/philadelphia-orchestra-strike.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/fashion/paris-fashion-week-valentino-pierpaolo-piccioli.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/nyregion/a-death-on-staten-island-highlights-heroins-place-in-mainstream-society.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/nyregion/central-park-explosion.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/world/asia/duterte-philippines-leader-apologizes-to-jews-for-holocaust-remark.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/opinion/in-rural-india-barriers-to-education-and-better-jobs.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/sports/football/minnesota-vikings-defense-ny-giants.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/technology/google-lagging-amazon-races-across-the-threshold-into-the-home.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/02/nyregion/metropolitan-diary-the-life-cycle-of-one-new-yorker.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/business/media/with-vinyl-the-musician-tycho-establishes-a-physical-presence.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/world/europe/brexit-talks-march-theresa-may-britain.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/business/media/tricky-goal-for-birth-of-a-nation-inspire-but-dont-incite.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/technology/taking-the-temperature-inside-the-feverish-cloud.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/business/dealbook/texas-businessman-agrees-to-pay-198-1-million-in-fraud-case.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/business/google-to-unveil-new-devices-and-labor-dept-will-report-on-jobs.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/movies/a-strong-opening-for-a-film-by-tim-burton-who-needed-a-win.html?ref=todayspaper,200
http://www.nytimes.com/2016/10/03/arts/television/whats-on-tv-monday-new-yorks-class-divide-on-hbo.html?ref=todayspaper,200
http://www.nytimes.com/2016/09/23/fashion/milan-fashion-week-fendi-max-mara.html?ref=multimedia,200
http://www.nytimes.com/interactive/2014/multimedia/2014-holiday-gift-guide.html?ref=multimedia,200
http://www.nytimes.com/interactive/2015/04/23/magazine/shoeshine-slideshow.html?ref=multimedia,200
http://www.nytimes.com/slideshow/2016/06/04/sports/a-look-back-at-the-greatest.html?ref=multimedia,301
http://www.nytimes.com/interactive/2014/07/15/world/middleeast/toll-israel-gaza-conflict.html?ref=multimedia,200
http://www.nytimes.com/interactive/2015/05/21/us/your-contribution-to-the-california-drought.html?ref=multimedia,200
http://www.nytimes.com/2016/09/25/realestate/living-in-whitestone-queens.html?ref=multimedia,200
http://www.nytimes.com/interactive/2014/09/28/magazine/28Georgia-photoessay-interactive.html?ref=multimedia,200
http://www.nytimes.com/2016/09/16/fashion/marc-jacobs-new-york-fashion-week.html?ref=multimedia,200
http://www.nytimes.com/interactive/2014/09/04/magazine/women-of-west-point.html?ref=multimedia,200
http://www.nytimes.com/interactive/2014/08/17/us/ferguson-photos.html?ref=multimedia,200
http://www.nytimes.com/2016/09/08/t-magazine/art/gary-perweiler-ad-photos.html?ref=multimedia,200
http://www.nytimes.com/2016/09/15/t-magazine/entertainment/kirsten-johnson-cameraperson-ira-sachs.html?ref=multimedia,200
http://www.nytimes.com/interactive/nyregion/real-mayors-of-new-york.html?ref=multimedia,303
http://www.nytimes.com/2016/09/09/t-magazine/fashion/kevin-amato-importants-book-casting-fashion-week.html?ref=multimedia,200
http://www.nytimes.com/interactive/2014/10/03/magazine/01-brown-sisters-forty-years.html?ref=multimedia,200
http://www.nytimes.com/2016/09/25/fashion/scene-city-lincoln-center-ballet-fashion-gala.html?ref=multimedia,200
http://www.nytimes.com/2016/10/02/travel/fontainebleau-france-architecture.html?ref=multimedia,200
http://www.nytimes.com/2016/09/11/travel/haight-ashbury-san-francisco.html?ref=multimedia,200
http://www.nytimes.com/2016/10/01/fashion/paris-fashion-week-dior-maria-grazia-chiuri.html?ref=multimedia,200
http://www.nytimes.com/2016/09/22/fashion/milan-fashion-week-gucci-alessandro-michele.html?ref=multimedia,200
http://www.nytimes.com/podcasts,301
http://www.nytimes.com/2016/09/07/t-magazine/brad-pitt-marlon-james-interview.html?ref=multimedia,200
http://www.nytimes.com/2016/09/28/dining/korean-bbq-tong-sam-gyup-goo-yi-flushing-queens.html?ref=multimedia,200
http://www.nytimes.com/interactive/2013/12/20/sunday-review/dialect-quiz-map.html?ref=multimedia,303
http://www.nytimes.com/2016/09/10/fashion/tom-ford-new-york-fashion-week.html?ref=multimedia,200
http://www.nytimes.com/interactive/2016/09/15/arts/design/national-museum-of-african-american-history-and-culture.html?ref=multimedia,200
http://www.nytimes.com/topic/person/xi-jinping?8qa,200
http://www.nytimes.com/interactive/2016/05/16/world/asia/17china-cultural-revolution-voices.html,200
http://www.nytimes.com/2015/09/25/world/asia/xi-jinping-china-cultural-revolution.html,200
http://www.nytimes.com/2016/05/15/world/asia/china-cultural-revolution-mao-zedong-red-guards.html,200
http://www.nytimes.com/1986/10/23/obituaries/marshal-ye-jianying-dies-at-90-had-been-china-s-head-of-state.html,200
http://www.nytimes.com/2016/10/03/world/asia/china-cultural-revolution-shantou-museum.html,200
http://www.nytimes.com/2016/05/15/world/asia/china-cultural-revolution-explainer.html,200
http://www.nytimes.com/slideshow/2016/10/03/fashion/paris-fashion-shows-comme-des-garcons-balenciaga-celine-and-more/s/20161003PARIS-REVIEW-slide-3FVT.html,200
http://www.nytimes.com/2016/09/20/science/shrinking-artic-ice.html,200
http://www.nytimes.com/2016/10/04/world/asia/jakarta-indonesia-canals.html,200
http://www.nytimes.com/2016/09/20/world/asia/indonesia-haze-smog-health.html,200
http://www.nytimes.com/2016/09/12/world/europe/italian-grows-forgotten-fruit-what-she-preserves-is-a-culture.html,200
http://www.nytimes.com/2016/09/16/us/politics/obama-to-create-atlantic-oceans-first-marine-monument.html,200
http://www.nytimes.com/2016/09/27/science/great-barrier-reef-nasa-australia.html,200
http://www.nytimes.com/2016/09/20/business/energy-environment/jetblue-makes-biofuels-deal-to-curtail-greenhouse-gases.html,200
http://www.nytimes.com/2016/09/28/us/joe-browder-dead.html,200
http://www.nytimes.com/2016/09/08/us/oregon-duckbill-formation.html,200
http://www.nytimes.com/video/science/100000004645648/a-laser-powered-robot-caterpillar.html,200
http://www.nytimes.com/2016/09/19/us/we-built-an-app-keeping-track-of-louisianas-flood-tossed-dead.html,200
http://www.nytimes.com/2016/09/13/science/carlisle-england-climate-change-flooding.html,200
http://www.nytimes.com/2016/09/13/science/august-hot-record-temperature.html,200
http://www.nytimes.com/interactive/2016/09/12/science/earth/ocean-warming-climate-change.html,200
http://www.nytimes.com/2016/09/27/business/energy-environment/a-new-debate-over-pricing-the-risks-of-climate-change.html,200
http://www.nytimes.com/2016/09/26/us/politics/obama-court-clean-power-plan.html,200
http://www.nytimes.com/2016/09/04/us/earthquake-ties-record-for-strongest-in-oklahoma-history.html,200
http://www.nytimes.com/video/science/earth/100000004661754/imaging-software-advancing-archaeology.html,200
http://www.nytimes.com/2016/09/04/science/flooding-of-coast-caused-by-global-warming-has-already-begun.html,200
http://www.nytimes.com/2016/09/07/us/in-puzzle-of-oklahomas-earthquakes-new-data-may-provide-clues.html,200
http://www.nytimes.com/2016/09/08/science/global-warming-louisiana-flooding.html,200
http://www.nytimes.com/interactive/2015/11/28/science/what-is-climate-change.html,200
http://www.nytimes.com/2016/09/27/science/private-forests-global-warming.html,200
http://www.nytimes.com/aponline/2016/10/03/sports/tennis/ap-ten-china-open.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/hockey/ap-hkn-hurricanes-preview.html?ref=sports,200
http://www.nytimes.com/pages/aponline/science/index.html,200
http://www.nytimes.com/aponline/2016/10/03/sports/football/ap-fbn-fantasy-plays.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/football/ap-fbn-reeling-panthers.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/baseball/ap-bbn-rockies-weiss-out.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/golf/ap-glf-on-golf-winning-formula.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/hockey/ap-hkn-red-wings-preview.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/tennis/ap-ten-roland-garros-renovation.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/football/ap-fbn-behind-the-call.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/football/ap-fbn-giants-vikings-inactives.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/olympics/ap-oly-tokyo-2020-venues.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/football/ap-fbn-brady-returns.html?ref=sports,200
http://www.nytimes.com/pages/aponline/national/index.html,200
http://www.nytimes.com/pages/aponline/health/index.html,200
http://www.nytimes.com/aponline/2016/10/03/sports/ncaafootball/ap-fbc-t25-texas-oklahoma-coaches.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/baseball/ap-bbo-wild-card-umpires.html?ref=sports,200
http://www.nytimes.com/aponline/2016/10/03/sports/baseball/ap-bba-orioles-blue-jays.html?ref=sports,200
http://www.nytimes.com/pages/aponline/news/index.html,200
http://www.nytimes.com/2016/01/26/theater/review-drunk-shakespeare-where-the-tipsy-and-the-sober-take-liberties.html,200
http://www.nytimes.com/email?emc=edit_sb_20161003&nl=entrepreneurship&te=1,301
http://www.nytimes.com/2016/09/22/t-magazine/fashion/rene-tadeo-holguin-designer-rth-store.html?em_pos=small&emc=edit_sb_20161003&nl=entrepreneurship&nl_art=4&ref=headline&te=1,200
http://www.nytimes.com/2016/09/29/technology/personaltech/virtual-realitys-possibilities-lure-video-game-developers.html?em_pos=small&emc=edit_sb_20161003&nl=entrepreneurship&nl_art=0&ref=img&te=1,200
http://www.nytimes.com/newsletters/entrepreneurship?emc=edit_sb_20161003&nl=entrepreneurship&te=1,200
http://www.nytimes.com/2016/09/25/nyregion/milanos-houston-street-daytime-bar-jazz.html?em_pos=small&emc=edit_sb_20161003&nl=entrepreneurship&nl_art=2&ref=img&te=1,200
http://www.nytimes.com/2016/09/29/business/smallbusiness/maines-clean-medical-marijuana-organic-in-disguise.html?em_pos=large&emc=edit_sb_20161003&nl=entrepreneurship&ref=headline&te=1,200
http://www.nytimes.com/newsletters?emc=edit_sb_20161003&nl=entrepreneurship&te=1,200
http://www.nytimes.com/2016/09/29/business/smallbusiness/maines-clean-medical-marijuana-organic-in-disguise.html?em_pos=large&emc=edit_sb_20161003&nl=entrepreneurship&ref=img&te=1,200
http://www.nytimes.com/2016/09/23/business/international/amazon-japan-delivers-priest.html?em_pos=small&emc=edit_sb_20161003&nl=entrepreneurship&nl_art=1&ref=headline&te=1,200
http://www.nytimes.com/2016/09/25/nyregion/milanos-houston-street-daytime-bar-jazz.html?em_pos=small&emc=edit_sb_20161003&nl=entrepreneurship&nl_art=2&ref=headline&te=1,200
http://www.nytimes.com/2016/09/27/business/dealbook/freshdirect-investment-online-groceries.html?em_pos=small&emc=edit_sb_20161003&nl=entrepreneurship&nl_art=3&ref=img&te=1,200
http://www.nytimes.com/content/help/contact/directory.html?emc=edit_sb_20161003&nl=entrepreneurship&te=1,200
http://www.nytimes.com/ref/membercenter/help/privacy.html?emc=edit_sb_20161003&nl=entrepreneurship&te=1,301
http://www.nytimes.com/subscriptions/Multiproduct/lp5558.html?campaignId=46FU6&emc=edit_sb_20161003&nl=entrepreneurship&te=1,200
http://www.nytimes.com/pages/business/smallbusiness/index.html?emc=edit_sb_20161003&nl=entrepreneurship&te=1,200
http://www.nytimes.com/2016/09/27/business/dealbook/freshdirect-investment-online-groceries.html?em_pos=small&emc=edit_sb_20161003&nl=entrepreneurship&nl_art=3&ref=headline&te=1,200
http://www.nytimes.com/2016/09/22/t-magazine/fashion/rene-tadeo-holguin-designer-rth-store.html?em_pos=small&emc=edit_sb_20161003&nl=entrepreneurship&nl_art=4&ref=img&te=1,200
http://www.nytimes.com/2016/09/29/technology/personaltech/virtual-realitys-possibilities-lure-video-game-developers.html?em_pos=small&emc=edit_sb_20161003&nl=entrepreneurship&nl_art=0&ref=headline&te=1,200
http://www.nytimes.com/?emc=edit_sb_20161003&nl=entrepreneurship&te=1,200
http://www.nytimes.com/2016/09/23/business/international/amazon-japan-delivers-priest.html?em_pos=small&emc=edit_sb_20161003&nl=entrepreneurship&nl_art=1&ref=img&te=1,200
http://www.nytimes.com/slideshow/2015/10/30/science/space/nasas-cassini-zooms-in-on-enceladus.html,301
http://www.nytimes.com/2015/10/29/science/space/in-icy-breath-of-saturns-moon-enceladus-cassini-hunts-for-life.html,200
http://www.nytimes.com/2001/09/19/dining/when-the-path-to-serenity-wends-past-the-stove.html,200
http://www.nytimes.com/2016/09/11/opinion/sunday/the-flavors-that-unite-syrians.html,200
http://www.nytimes.com/2005/04/06/dining/reviews/06rest.html?mabReward=relbias&module=Search&pagewanted=all,301
http://www.nytimes.com/2014/11/05/dining/review-prune-by-gabrielle-hamilton.html,200
http://www.nytimes.com/2012/10/07/realestate/ina-garten-more-square-footage-for-a-shoeless-cook.html?mabReward=relbias&module=Search,200
http://www.nytimes.com/2013/11/27/dining/making-turkey-stock-with-suzanne-goin.html?mabReward=relbias&module=Search,200
http://www.nytimes.com/2011/03/13/books/review/book-review-blood-bones-and-butter-by-gabrielle-hamilton.html?mabReward=relbias&module=Search&pagewanted=all,200
http://www.nytimes.com/video/opinion/100000004677716/supreme-court-v-the-american-voter.html?playlistId=100000003865580,200
http://www.nytimes.com/video/us/elections/100000004685807/donald-trump-criticizes-hillary-clinton.html?playlistId=100000003865580,200
http://www.nytimes.com/by/ravi-somaiya,200
http://www.nytimes.com/2014/09/24/realestate/commercial/eric-benaim.html,200
http://www.nytimes.com/2012/07/18/realestate/commercial/the-30-minute-interview-alan-suna.html?_r=0,200
http://www.nytimes.com/aponline/2016/10/03/sports/ncaafootball/ap-fbc-t25-texas-oklahoma-coaches.html,200
http://www.nytimes.com/aponline/2016/10/03/sports/tennis/ap-ten-china-open.html,200
http://www.nytimes.com/2016/08/27/sports/tennis/williams-and-djokovic-sit-atop-us-open-draw-with-injuries.html,200
http://www.nytimes.com/slideshow/2016/08/29/sports/tennis/2016-us-open-arthur-ashe-stadium.html,301
http://www.nytimes.com/aponline/2016/10/03/sports/ncaafootball/ap-fbc-t25-ap-top-25-heat-check.html,200
http://www.nytimes.com/real-estate/guide/manhattan/upper%20east%20side,200
http://www.nytimes.com/by/alessandra-stanley,200
http://www.nytimes.com/2015/08/01/nyregion/trumps-instinct-for-racially-charged-rhetoric-before-his-presidential-bid.html,200
http://www.nytimes.com/interactive/2016/09/11/magazine/11mag-santa-monica-high-photo-essay.html,200
http://www.nytimes.com/2009/10/28/dining/28keller.html,200
http://www.nytimes.com/2016/09/23/nyregion/a-new-york-school-where-students-learn-to-read-by-sculpting-words.html?em_pos=small&emc=edit_ml_20161003&nl=well-family&nl_art=5&ref=headline&te=1,200
http://www.nytimes.com/2016/09/30/health/teenagers-stress-coping-skills.html?em_pos=small&emc=edit_ml_20161003&nl=well-family&nl_art=3&ref=img&te=1,200
http://www.nytimes.com/2016/09/27/well/family/when-a-spouse-dies-resilience-can-be-uneven.html?em_pos=small&emc=edit_ml_20161003&nl=well-family&nl_art=16&ref=img&te=1,200
http://www.nytimes.com/2016/09/30/health/teenagers-stress-coping-skills.html?em_pos=small&emc=edit_ml_20161003&nl=well-family&nl_art=3&ref=headline&te=1,200
http://www.nytimes.com/2016/09/24/your-money/paying-for-college/how-to-pay-for-college-with-less-stress.html?em_pos=small&emc=edit_ml_20161003&nl=well-family&nl_art=6&ref=headline&te=1,200
http://www.nytimes.com/2016/10/02/realestate/a-dog-friendly-co-op-in-sunset-park-brooklyn.html,200
http://www.nytimes.com/2016/10/02/realestate/real-estate-in-costa-rica.html,200
http://www.nytimes.com/real-estate/the-high-end,200
http://www.nytimes.com/2016/09/30/realestate/in-israel-a-writer-creates-a-home-called-arabesque.html,200
http://www.nytimes.com/2016/10/06/style/home-design-jersey-ice-cream-company-tara-mangini-percy-bright.html,200
http://www.nytimes.com/2016/10/06/style/this-vintage-store-still-needs-a-name-benjamin-albucker.html,200
http://www.nytimes.com/2016/10/02/realestate/a-park-avenue-penthouse-in-the-clouds.html,200
http://www.nytimes.com/2016/10/02/realestate/construction-noise-complaints.html,200
http://www.nytimes.com/2016/09/30/nyregion/rivington-house-nursing-home-nyc.html,200
http://www.nytimes.com/column/ask-real-estate,200
http://www.nytimes.com/2016/10/02/realestate/homes-for-sale-in-the-financial-district-on-the-bowery-and-in-cobble-hill-brooklyn.html,200
http://www.nytimes.com/2016/09/25/realestate/a-sex-offender-in-the-building.html,200
http://www.nytimes.com/2016/09/30/realestate/former-moviemaking-site-in-england-slated-for-residences.html,200
http://www.nytimes.com/2016/10/25/realestate/doors-of-manhattan.html,200
http://www.nytimes.com/2016/10/06/style/why-wont-midcentury-modern-design-die.html,200
http://www.nytimes.com/real-estate/my-real-estate,302
http://www.nytimes.com/slideshow/2016/10/02/realestate/exclusive-1150-fifth-avenue.html,301
http://www.nytimes.com/pages/realestate/commercial/index.html,200
http://www.nytimes.com/2016/10/01/nyregion/carnegie-deli-in-manhattan-to-shut-down.html,200
http://www.nytimes.com/2016/09/04/realestate/discord-over-lobby-remodeling.html,200
http://www.nytimes.com/2016/09/18/realestate/shared-driveway-parking-problems.html,200
http://www.nytimes.com/2016/10/02/realestate/the-serial-subletter.html,200
http://www.nytimes.com/2016/09/11/realestate/when-birds-nest-in-bad-places.html,200
http://www.nytimes.com/2016/10/02/fashion/tiffany-the-other-trump.html,200
http://www.nytimes.com/2016/10/02/realestate/posting-political-signs-in-the-window-is-your-right-isnt-it.html,200
http://www.nytimes.com/2016/09/29/fashion/new-york-secret-garden-anna-wintour-bob-dylan.html,200
http://www.nytimes.com/2016/10/02/realestate/whats-everyone-looking-at.html,200
http://www.nytimes.com/2016/10/02/realestate/renovating-a-bathroom-experts-share-their-secrets.html,200
http://www.nytimes.com/2016/10/01/nyregion/new-jersey-gas-tax-23-cents.html,200
http://www.nytimes.com/2016/10/06/style/hammocks-venezuela-indoors.html,200
http://www.nytimes.com/slideshow/2016/10/02/realestate/on-the-market-in-new-york-city.html,301
http://www.nytimes.com/2016/10/02/realestate/homes-for-sale-in-sea-cliff-new-york-and-long-beach-new-jersey.html,200
http://www.nytimes.com/2016/10/06/style/the-thriving-designers-of-beirut.html,200
http://www.nytimes.com/interactive/2015/09/17/nyregion/st-patricks-cathedral-pope-francis-visit.html?ref=multimedia,200
http://www.nytimes.com/2016/09/18/fashion/eli-manning-michael-j-fox-sarah-ferguson-jeremy-lin-911-charity.html?ref=multimedia,200
http://www.nytimes.com/2016/09/28/fashion/street-style-paris-fashion-week.html?ref=multimedia,200
http://www.nytimes.com/2016/09/22/learning/40-intriguing-photos-to-make-students-think.html?ref=multimedia,200
http://www.nytimes.com/2016/09/18/realestate/living-among-the-bright-lights-of-times-square.html?ref=multimedia,200
http://www.nytimes.com/2016/09/14/fashion/jessica-alba-tory-burch-party-new-york-fashion-week.html?ref=multimedia,200
http://www.nytimes.com/2016/09/28/t-magazine/fashion/alessandro-michele-gucci-set-design-fashion-week.html?ref=multimedia,200
http://www.nytimes.com/2016/09/16/automobiles/collectibles/a-tweedy-gathering-of-vintage-cars-at-goodwood.html?ref=multimedia,200
http://www.nytimes.com/2016/10/01/fashion/with-kanye-and-kim-in-the-audience-off-white-targets-the-working-girl.html?ref=multimedia,200
http://www.nytimes.com/2016/09/18/fashion/the-best-street-style-at-new-york-fashion-week.html?ref=multimedia,200
http://www.nytimes.com/2016/10/02/realestate/a-co-op-overlooking-central-park-for-11-75-million.html?ref=multimedia,200
